7.86751 -5.71662e+05
7.86796 -5.77827e+05
7.86841 -5.71178e+05
7.86886 -5.64293e+05
7.86931 -5.70982e+05
7.86975 -5.83741e+05
7.87020 -5.84160e+05
7.87065 -5.71487e+05
7.87110 -5.63353e+05
7.87155 -5.67684e+05
7.87200 -5.72262e+05
7.87244 -5.67648e+05
7.87289 -5.62516e+05
7.87334 -5.65792e+05
7.87379 -5.69539e+05
7.87424 -5.64532e+05
7.87469 -5.60226e+05
7.87513 -5.70298e+05
7.87558 -5.85985e+05
7.87603 -5.85212e+05
7.87648 -5.66802e+05
7.87693 -5.54322e+05
7.87738 -5.61575e+05
7.87782 -5.73778e+05
7.87827 -5.72441e+05
7.87872 -5.62388e+05
7.87917 -5.60090e+05
7.87962 -5.66671e+05
7.88007 -5.69191e+05
7.88051 -5.63358e+05
7.88096 -5.58682e+05
7.88141 -5.61296e+05
7.88186 -5.65582e+05
7.88231 -5.65713e+05
7.88276 -5.64130e+05
7.88320 -5.64161e+05
7.88365 -5.63692e+05
7.88410 -5.61637e+05
7.88455 -5.62638e+05
7.88500 -5.68719e+05
7.88545 -5.72971e+05
7.88589 -5.69323e+05
7.88634 -5.63353e+05
7.88679 -5.64318e+05
7.88724 -5.69889e+05
7.88769 -5.69175e+05
7.88814 -5.60148e+05
7.88858 -5.53288e+05
7.88903 -5.55761e+05
7.88948 -5.62135e+05
7.88993 -5.65250e+05
7.89038 -5.66995e+05
7.89083 -5.71394e+05
7.89127 -5.74826e+05
7.89172 -5.72203e+05
7.89217 -5.67591e+05
7.89262 -5.68680e+05
7.89307 -5.73642e+05
7.89352 -5.73531e+05
7.89396 -5.66769e+05
7.89441 -5.61434e+05
7.89486 -5.62617e+05
7.89531 -5.66664e+05
7.89576 -5.69414e+05
7.89621 -5.71308e+05
7.89665 -5.72258e+05
7.89710 -5.70197e+05
7.89755 -5.67300e+05
7.89800 -5.68811e+05
7.89845 -5.72856e+05
7.89890 -5.71212e+05
7.89934 -5.63837e+05
7.89979 -5.61309e+05
7.90024 -5.66983e+05
7.90069 -5.69358e+05
7.90114 -5.61393e+05
7.90159 -5.54724e+05
7.90203 -5.61233e+05
7.90248 -5.71510e+05
7.90293 -5.69079e+05
7.90338 -5.58150e+05
7.90383 -5.56714e+05
7.90428 -5.65736e+05
7.90472 -5.67985e+05
7.90517 -5.58982e+05
7.90562 -5.55369e+05
7.90607 -5.64993e+05
7.90652 -5.71440e+05
7.90697 -5.62029e+05
7.90742 -5.51470e+05
7.90786 -5.58520e+05
7.90831 -5.73694e+05
7.90876 -5.73370e+05
7.90921 -5.58226e+05
7.90966 -5.52847e+05
7.91011 -5.67347e+05
7.91055 -5.82763e+05
7.91100 -5.81269e+05
7.91145 -5.71300e+05
7.91190 -5.70785e+05
7.91235 -5.79228e+05
7.91280 -5.81212e+05
7.91324 -5.70901e+05
7.91369 -5.59177e+05
7.91414 -5.57557e+05
7.91459 -5.65253e+05
7.91504 -5.73600e+05
7.91549 -5.76369e+05
7.91593 -5.73540e+05
7.91638 -5.69137e+05
7.91683 -5.67389e+05
7.91728 -5.69231e+05
7.91773 -5.72265e+05
7.91818 -5.74997e+05
7.91862 -5.78976e+05
7.91907 -5.84305e+05
7.91952 -5.85899e+05
7.91997 -5.79183e+05
7.92042 -5.68315e+05
7.92087 -5.62733e+05
7.92131 -5.64718e+05
7.92176 -5.66391e+05
7.92221 -5.61772e+05
7.92266 -5.55997e+05
7.92311 -5.57516e+05
7.92356 -5.65523e+05
7.92400 -5.71864e+05
7.92445 -5.73062e+05
7.92490 -5.72843e+05
7.92535 -5.73312e+05
7.92580 -5.72001e+05
7.92625 -5.69410e+05
7.92669 -5.70891e+05
7.92714 -5.76875e+05
7.92759 -5.79255e+05
7.92804 -5.73764e+05
7.92849 -5.68511e+05
7.92894 -5.71754e+05
7.92938 -5.77511e+05
7.92983 -5.74315e+05
7.93028 -5.64097e+05
7.93073 -5.59449e+05
7.93118 -5.63378e+05
7.93163 -5.65843e+05
7.93207 -5.62196e+05
7.93252 -5.60524e+05
7.93297 -5.65262e+05
7.93342 -5.67502e+05
7.93387 -5.60800e+05
7.93432 -5.54668e+05
7.93476 -5.60088e+05
7.93521 -5.70386e+05
7.93566 -5.70432e+05
7.93611 -5.59710e+05
7.93656 -5.52069e+05
7.93701 -5.54502e+05
7.93745 -5.59786e+05
7.93790 -5.61046e+05
7.93835 -5.61212e+05
7.93880 -5.64465e+05
7.93925 -5.68087e+05
7.93970 -5.67644e+05
7.94014 -5.63994e+05
7.94059 -5.61533e+05
7.94104 -5.63774e+05
7.94149 -5.71766e+05
7.94194 -5.81993e+05
7.94239 -5.86115e+05
7.94283 -5.79102e+05
7.94328 -5.67623e+05
7.94373 -5.63213e+05
7.94418 -5.66914e+05
7.94463 -5.68755e+05
7.94508 -5.63339e+05
7.94552 -5.56735e+05
7.94597 -5.55425e+05
7.94642 -5.57888e+05
7.94687 -5.61371e+05
7.94732 -5.67797e+05
7.94777 -5.76884e+05
7.94821 -5.81589e+05
7.94866 -5.77911e+05
7.94911 -5.72755e+05
7.94956 -5.73897e+05
7.95001 -5.77311e+05
7.95046 -5.73355e+05
7.95090 -5.62359e+05
7.95135 -5.54838e+05
7.95180 -5.56810e+05
7.95225 -5.62835e+05
7.95270 -5.64952e+05
7.95315 -5.62510e+05
7.95359 -5.60744e+05
7.95404 -5.63078e+05
7.95449 -5.67269e+05
7.95494 -5.68609e+05
7.95539 -5.66353e+05
7.95584 -5.65762e+05
7.95628 -5.71313e+05
7.95673 -5.78818e+05
7.95718 -5.79396e+05
7.95763 -5.72212e+05
7.95808 -5.66877e+05
7.95853 -5.69987e+05
7.95897 -5.75704e+05
7.95942 -5.75117e+05
7.95987 -5.69393e+05
7.96032 -5.66489e+05
7.96077 -5.68429e+05
7.96122 -5.69692e+05
7.96166 -5.66919e+05
7.96211 -5.63156e+05
7.96256 -5.62080e+05
7.96301 -5.63437e+05
7.96346 -5.64994e+05
7.96391 -5.65375e+05
7.96435 -5.64545e+05
7.96480 -5.63746e+05
7.96525 -5.64157e+05
7.96570 -5.64291e+05
7.96615 -5.61481e+05
7.96660 -5.57480e+05
7.96704 -5.57878e+05
7.96749 -5.63105e+05
7.96794 -5.66073e+05
7.96839 -5.63531e+05
7.96884 -5.62824e+05
7.96929 -5.69750e+05
7.96973 -5.76062e+05
7.97018 -5.69780e+05
7.97063 -5.54424e+05
7.97108 -5.46301e+05
7.97153 -5.53133e+05
7.97198 -5.65923e+05
7.97242 -5.72736e+05
7.97287 -5.70788e+05
7.97332 -5.63654e+05
7.97377 -5.56135e+05
7.97422 -5.54049e+05
7.97467 -5.60119e+05
7.97511 -5.67625e+05
7.97556 -5.66786e+05
7.97601 -5.59585e+05
7.97646 -5.58451e+05
7.97691 -5.66900e+05
7.97736 -5.72328e+05
7.97780 -5.64415e+05
7.97825 -5.51354e+05
7.97870 -5.49278e+05
7.97915 -5.61557e+05
7.97960 -5.76469e+05
7.98005 -5.81264e+05
7.98049 -5.72440e+05
7.98094 -5.56425e+05
7.98139 -5.45710e+05
7.98184 -5.49771e+05
7.98229 -5.64143e+05
7.98274 -5.73042e+05
7.98318 -5.68220e+05
7.98363 -5.59608e+05
7.98408 -5.60583e+05
7.98453 -5.68887e+05
7.98498 -5.71601e+05
7.98543 -5.64952e+05
7.98587 -5.58067e+05
7.98632 -5.57987e+05
7.98677 -5.61455e+05
7.98722 -5.63501e+05
7.98767 -5.65237e+05
7.98812 -5.69163e+05
7.98856 -5.72941e+05
7.98901 -5.72548e+05
7.98946 -5.68548e+05
7.98991 -5.65723e+05
7.99036 -5.67544e+05
7.99081 -5.72389e+05
7.99125 -5.74809e+05
7.99170 -5.71073e+05
7.99215 -5.64319e+05
7.99260 -5.62115e+05
7.99305 -5.66928e+05
7.99350 -5.71956e+05
7.99394 -5.70030e+05
7.99439 -5.63713e+05
7.99484 -5.61279e+05
7.99529 -5.64377e+05
7.99574 -5.66200e+05
7.99619 -5.62348e+05
7.99663 -5.57415e+05
7.99708 -5.58267e+05
7.99753 -5.64936e+05
7.99798 -5.71246e+05
7.99843 -5.72243e+05
7.99888 -5.68646e+05
7.99932 -5.64996e+05
7.99977 -5.64800e+05
8.00022 -5.67125e+05
8.00067 -5.67797e+05
8.00112 -5.64490e+05
8.00157 -5.60018e+05
8.00201 -5.59412e+05
8.00246 -5.64158e+05
8.00291 -5.70410e+05
8.00336 -5.72760e+05
8.00381 -5.69464e+05
8.00426 -5.64388e+05
8.00470 -5.63299e+05
8.00515 -5.67026e+05
8.00560 -5.69788e+05
8.00605 -5.66855e+05
8.00650 -5.61654e+05
8.00695 -5.60371e+05
8.00739 -5.61690e+05
8.00784 -5.59649e+05
8.00829 -5.55936e+05
8.00874 -5.58801e+05
8.00919 -5.67347e+05
8.00964 -5.69050e+05
8.01008 -5.59353e+05
8.01053 -5.51927e+05
8.01098 -5.59273e+05
8.01143 -5.73244e+05
8.01188 -5.77785e+05
8.01233 -5.72987e+05
8.01277 -5.71255e+05
8.01322 -5.75004e+05
8.01367 -5.75106e+05
8.01412 -5.69646e+05
8.01457 -5.67073e+05
8.01502 -5.69478e+05
8.01546 -5.68861e+05
8.01591 -5.63326e+05
8.01636 -5.61789e+05
8.01681 -5.67906e+05
8.01726 -5.73570e+05
8.01771 -5.73962e+05
8.01815 -5.75084e+05
8.01860 -5.79598e+05
8.01905 -5.79142e+05
8.01950 -5.69455e+05
8.01995 -5.60378e+05
8.02040 -5.60753e+05
8.02084 -5.64828e+05
8.02129 -5.64180e+05
8.02174 -5.62147e+05
8.02219 -5.64911e+05
8.02264 -5.68579e+05
8.02309 -5.67715e+05
8.02353 -5.67069e+05
8.02398 -5.71087e+05
8.02443 -5.71148e+05
8.02488 -5.59238e+05
8.02533 -5.46596e+05
8.02578 -5.50563e+05
8.02622 -5.67444e+05
8.02667 -5.77002e+05
8.02712 -5.71929e+05
8.02757 -5.64215e+05
8.02802 -5.62061e+05
8.02847 -5.59568e+05
8.02891 -5.53117e+05
8.02936 -5.50538e+05
8.02981 -5.57273e+05
8.03026 -5.67110e+05
8.03071 -5.72649e+05
8.03116 -5.73079e+05
8.03160 -5.67865e+05
8.03205 -5.56375e+05
8.03250 -5.47710e+05
8.03295 -5.54914e+05
8.03340 -5.72836e+05
8.03385 -5.78533e+05
8.03429 -5.63367e+05
8.03474 -5.47891e+05
8.03519 -5.51792e+05
8.03564 -5.65252e+05
8.03609 -5.67780e+05
8.03654 -5.61784e+05
8.03698 -5.64968e+05
8.03743 -5.77202e+05
8.03788 -5.79556e+05
8.03833 -5.65890e+05
8.03878 -5.53047e+05
8.03923 -5.54875e+05
8.03967 -5.64480e+05
8.04012 -5.69362e+05
8.04057 -5.68861e+05
8.04102 -5.67943e+05
8.04147 -5.65910e+05
8.04192 -5.60986e+05
8.04236 -5.57382e+05
8.04281 -5.58934e+05
8.04326 -5.61994e+05
8.04371 -5.61679e+05
8.04416 -5.59389e+05
8.04461 -5.57957e+05
8.04505 -5.55500e+05
8.04550 -5.50696e+05
8.04595 -5.48559e+05
8.04640 -5.53742e+05
8.04685 -5.62340e+05
8.04730 -5.66910e+05
8.04774 -5.65997e+05
8.04819 -5.62944e+05
8.04864 -5.59712e+05
8.04909 -5.58164e+05
8.04954 -5.62548e+05
8.04999 -5.72727e+05
8.05043 -5.78941e+05
8.05088 -5.72709e+05
8.05133 -5.60715e+05
8.05178 -5.57821e+05
8.05223 -5.66332e+05
8.05268 -5.72376e+05
8.05312 -5.65554e+05
8.05357 -5.53236e+05
8.05402 -5.50035e+05
8.05447 -5.59028e+05
8.05492 -5.69443e+05
8.05537 -5.70517e+05
8.05581 -5.62812e+05
8.05626 -5.55814e+05
8.05671 -5.56572e+05
8.05716 -5.61918e+05
8.05761 -5.63175e+05
8.05806 -5.58595e+05
8.05850 -5.56901e+05
8.05895 -5.64955e+05
8.05940 -5.76180e+05
8.05985 -5.78021e+05
8.06030 -5.68600e+05
8.06075 -5.58079e+05
8.06119 -5.54301e+05
8.06164 -5.55839e+05
8.06209 -5.59854e+05
8.06254 -5.66948e+05
8.06299 -5.75057e+05
8.06344 -5.77844e+05
8.06388 -5.74120e+05
8.06433 -5.70810e+05
8.06478 -5.71411e+05
8.06523 -5.69882e+05
8.06568 -5.62461e+05
8.06613 -5.56885e+05
8.06657 -5.60926e+05
8.06702 -5.69023e+05
8.06747 -5.70726e+05
8.06792 -5.66851e+05
8.06837 -5.65856e+05
8.06882 -5.68201e+05
8.06926 -5.66680e+05
8.06971 -5.60556e+05
8.07016 -5.57017e+05
8.07061 -5.58435e+05
8.07106 -5.59679e+05
8.07151 -5.59048e+05
8.07195 -5.60506e+05
8.07240 -5.63271e+05
8.07285 -5.60944e+05
8.07330 -5.54316e+05
8.07375 -5.53405e+05
8.07420 -5.61669e+05
8.07464 -5.69061e+05
8.07509 -5.67283e+05
8.07554 -5.61982e+05
8.07599 -5.61933e+05
8.07644 -5.64981e+05
8.07689 -5.64056e+05
8.07733 -5.60217e+05
8.07778 -5.59531e+05
8.07823 -5.61522e+05
8.07868 -5.60506e+05
8.07913 -5.56111e+05
8.07958 -5.53905e+05
8.08002 -5.56334e+05
8.08047 -5.59635e+05
8.08092 -5.59551e+05
8.08137 -5.55783e+05
8.08182 -5.51813e+05
8.08227 -5.52614e+05
8.08271 -5.59435e+05
8.08316 -5.65338e+05
8.08361 -5.61891e+05
8.08406 -5.52575e+05
8.08451 -5.50903e+05
8.08496 -5.60708e+05
8.08540 -5.68902e+05
8.08585 -5.65572e+05
8.08630 -5.59600e+05
8.08675 -5.62283e+05
8.08720 -5.66618e+05
8.08765 -5.59935e+05
8.08809 -5.49073e+05
8.08854 -5.51865e+05
8.08899 -5.66375e+05
8.08944 -5.71512e+05
8.08989 -5.61052e+05
8.09034 -5.54233e+05
8.09078 -5.63902e+05
8.09123 -5.75161e+05
8.09168 -5.70039e+05
8.09213 -5.56677e+05
8.09258 -5.55453e+05
8.09303 -5.66766e+05
8.09347 -5.72694e+05
8.09392 -5.66295e+05
8.09437 -5.59838e+05
8.09482 -5.62610e+05
8.09527 -5.67477e+05
8.09572 -5.65656e+05
8.09616 -5.61909e+05
8.09661 -5.65510e+05
8.09706 -5.73664e+05
8.09751 -5.74679e+05
8.09796 -5.65814e+05
8.09841 -5.58332e+05
8.09885 -5.61893e+05
8.09930 -5.70772e+05
8.09975 -5.71882e+05
8.10020 -5.63226e+05
8.10065 -5.55984e+05
8.10110 -5.57616e+05
8.10154 -5.62051e+05
8.10199 -5.61399e+05
8.10244 -5.58655e+05
8.10289 -5.60098e+05
8.10334 -5.62221e+05
8.10379 -5.58207e+05
8.10423 -5.52864e+05
8.10468 -5.56505e+05
8.10513 -5.65374e+05
8.10558 -5.64754e+05
8.10603 -5.54247e+05
8.10648 -5.52231e+05
8.10692 -5.67134e+05
8.10737 -5.80719e+05
8.10782 -5.73233e+05
8.10827 -5.52851e+05
8.10872 -5.43981e+05
8.10917 -5.53552e+05
8.10962 -5.65479e+05
8.11006 -5.65917e+05
8.11051 -5.58587e+05
8.11096 -5.53837e+05
8.11141 -5.54968e+05
8.11186 -5.59111e+05
8.11231 -5.63143e+05
8.11275 -5.64962e+05
8.11320 -5.63863e+05
8.11365 -5.61494e+05
8.11410 -5.59390e+05
8.11455 -5.56477e+05
8.11500 -5.52209e+05
8.11544 -5.49506e+05
8.11589 -5.50606e+05
8.11634 -5.53495e+05
8.11679 -5.56586e+05
8.11724 -5.61861e+05
8.11769 -5.68067e+05
8.11813 -5.67659e+05
8.11858 -5.58621e+05
8.11903 -5.52413e+05
8.11948 -5.58964e+05
8.11993 -5.69109e+05
8.12038 -5.65600e+05
8.12082 -5.49225e+05
8.12127 -5.39345e+05
8.12172 -5.47179e+05
8.12217 -5.61985e+05
8.12262 -5.67690e+05
8.12307 -5.62076e+05
8.12351 -5.54324e+05
8.12396 -5.51982e+05
8.12441 -5.55503e+05
8.12486 -5.60187e+05
8.12531 -5.60612e+05
8.12576 -5.57078e+05
8.12620 -5.56798e+05
8.12665 -5.63207e+05
8.12710 -5.67786e+05
8.12755 -5.61768e+05
8.12800 -5.52009e+05
8.12845 -5.52214e+05
8.12889 -5.60733e+05
8.12934 -5.63097e+05
8.12979 -5.56960e+05
8.13024 -5.55924e+05
8.13069 -5.64103e+05
8.13114 -5.66544e+05
8.13158 -5.54608e+05
8.13203 -5.42729e+05
8.13248 -5.46093e+05
8.13293 -5.57004e+05
8.13338 -5.59945e+05
8.13383 -5.57499e+05
8.13427 -5.61980e+05
8.13472 -5.70263e+05
8.13517 -5.68512e+05
8.13562 -5.58479e+05
8.13607 -5.57648e+05
8.13652 -5.71150e+05
8.13696 -5.82337e+05
8.13741 -5.77082e+05
8.13786 -5.62433e+05
8.13831 -5.53556e+05
8.13876 -5.53915e+05
8.13921 -5.57030e+05
8.13965 -5.59336e+05
8.14010 -5.62197e+05
8.14055 -5.65634e+05
8.14100 -5.67254e+05
8.14145 -5.65489e+05
8.14190 -5.60188e+05
8.14234 -5.52742e+05
8.14279 -5.47887e+05
8.14324 -5.50981e+05
8.14369 -5.60096e+05
8.14414 -5.65173e+05
8.14459 -5.59729e+05
8.14503 -5.50256e+05
8.14548 -5.48683e+05
8.14593 -5.57101e+05
8.14638 -5.65485e+05
8.14683 -5.64829e+05
8.14728 -5.57294e+05
8.14772 -5.50950e+05
8.14817 -5.48821e+05
8.14862 -5.48159e+05
8.14907 -5.48732e+05
8.14952 -5.54974e+05
8.14997 -5.67278e+05
8.15041 -5.76635e+05
8.15086 -5.73614e+05
8.15131 -5.60558e+05
8.15176 -5.49472e+05
8.15221 -5.48591e+05
8.15266 -5.55663e+05
8.15310 -5.63429e+05
8.15355 -5.66332e+05
8.15400 -5.62535e+05
8.15445 -5.55416e+05
8.15490 -5.52922e+05
8.15535 -5.59151e+05
8.15579 -5.66892e+05
8.15624 -5.65862e+05
8.15669 -5.58055e+05
8.15714 -5.55445e+05
8.15759 -5.61315e+05
8.15804 -5.64986e+05
8.15848 -5.59099e+05
8.15893 -5.51016e+05
8.15938 -5.50421e+05
8.15983 -5.55416e+05
8.16028 -5.58862e+05
8.16073 -5.59973e+05
8.16117 -5.60941e+05
8.16162 -5.59650e+05
8.16207 -5.54958e+05
8.16252 -5.52760e+05
8.16297 -5.57505e+05
8.16342 -5.63245e+05
8.16386 -5.61821e+05
8.16431 -5.54596e+05
8.16476 -5.48339e+05
8.16521 -5.45867e+05
8.16566 -5.48301e+05
8.16611 -5.57958e+05
8.16655 -5.69674e+05
8.16700 -5.69300e+05
8.16745 -5.53280e+05
8.16790 -5.40043e+05
8.16835 -5.46826e+05
8.16880 -5.63655e+05
8.16924 -5.67749e+05
8.16969 -5.56809e+05
8.17014 -5.48483e+05
8.17059 -5.51374e+05
8.17104 -5.57517e+05
8.17149 -5.61800e+05
8.17193 -5.67571e+05
8.17238 -5.72344e+05
8.17283 -5.68742e+05
8.17328 -5.61562e+05
8.17373 -5.63371e+05
8.17418 -5.70985e+05
8.17462 -5.68259e+05
8.17507 -5.55696e+05
8.17552 -5.52905e+05
8.17597 -5.64971e+05
8.17642 -5.71997e+05
8.17687 -5.62961e+05
8.17731 -5.54344e+05
8.17776 -5.59934e+05
8.17821 -5.66819e+05
8.17866 -5.61195e+05
8.17911 -5.55488e+05
8.17956 -5.65301e+05
8.18000 -5.77834e+05
8.18045 -5.71318e+05
8.18090 -5.52758e+05
8.18135 -5.47009e+05
8.18180 -5.56397e+05
8.18225 -5.61094e+05
8.18269 -5.56260e+05
8.18314 -5.58603e+05
8.18359 -5.73210e+05
8.18404 -5.81949e+05
8.18449 -5.73257e+05
8.18494 -5.60221e+05
8.18538 -5.58111e+05
8.18583 -5.62756e+05
8.18628 -5.63270e+05
8.18673 -5.60713e+05
8.18718 -5.60841e+05
8.18763 -5.59970e+05
8.18807 -5.51942e+05
8.18852 -5.42117e+05
8.18897 -5.41900e+05
8.18942 -5.52284e+05
8.18987 -5.62504e+05
8.19032 -5.64147e+05
8.19076 -5.59793e+05
8.19121 -5.57318e+05
8.19166 -5.60137e+05
8.19211 -5.64577e+05
8.19256 -5.65418e+05
8.19301 -5.62260e+05
8.19345 -5.58836e+05
8.19390 -5.57063e+05
8.19435 -5.56236e+05
8.19480 -5.58450e+05
8.19525 -5.67329e+05
8.19570 -5.77974e+05
8.19614 -5.77434e+05
8.19659 -5.62654e+05
8.19704 -5.49171e+05
8.19749 -5.51433e+05
8.19794 -5.62170e+05
8.19839 -5.64537e+05
8.19883 -5.58291e+05
8.19928 -5.57177e+05
8.19973 -5.63377e+05
8.20018 -5.63464e+05
8.20063 -5.52164e+05
8.20108 -5.42597e+05
8.20152 -5.46471e+05
8.20197 -5.58022e+05
8.20242 -5.65175e+05
8.20287 -5.65362e+05
8.20332 -5.62739e+05
8.20377 -5.59074e+05
8.20421 -5.54981e+05
8.20466 -5.52946e+05
8.20511 -5.53015e+05
8.20556 -5.51569e+05
8.20601 -5.48472e+05
8.20646 -5.48660e+05
8.20690 -5.53200e+05
8.20735 -5.56602e+05
8.20780 -5.56403e+05
8.20825 -5.56843e+05
8.20870 -5.59074e+05
8.20915 -5.57109e+05
8.20959 -5.49091e+05
8.21004 -5.43816e+05
8.21049 -5.49112e+05
8.21094 -5.60420e+05
8.21139 -5.67345e+05
8.21184 -5.65962e+05
8.21228 -5.59449e+05
8.21273 -5.52117e+05
8.21318 -5.47786e+05
8.21363 -5.48948e+05
8.21408 -5.53363e+05
8.21453 -5.55846e+05
8.21497 -5.55426e+05
8.21542 -5.55281e+05
8.21587 -5.55372e+05
8.21632 -5.53278e+05
8.21677 -5.52420e+05
8.21722 -5.58564e+05
8.21766 -5.66757e+05
8.21811 -5.64754e+05
8.21856 -5.53070e+05
8.21901 -5.47476e+05
8.21946 -5.55350e+05
8.21991 -5.63906e+05
8.22035 -5.60819e+05
8.22080 -5.52871e+05
8.22125 -5.52804e+05
8.22170 -5.59340e+05
8.22215 -5.62844e+05
8.22260 -5.61441e+05
8.22304 -5.59401e+05
8.22349 -5.57612e+05
8.22394 -5.56352e+05
8.22439 -5.58851e+05
8.22484 -5.62197e+05
8.22529 -5.55740e+05
8.22573 -5.39959e+05
8.22618 -5.33701e+05
8.22663 -5.47423e+05
8.22708 -5.62695e+05
8.22753 -5.58186e+05
8.22798 -5.44456e+05
8.22842 -5.48188e+05
8.22887 -5.68741e+05
8.22932 -5.78236e+05
8.22977 -5.64882e+05
8.23022 -5.48711e+05
8.23067 -5.47974e+05
8.23111 -5.54563e+05
8.23156 -5.54186e+05
8.23201 -5.50567e+05
8.23246 -5.54506e+05
8.23291 -5.62954e+05
8.23336 -5.64704e+05
8.23380 -5.58996e+05
8.23425 -5.55037e+05
8.23470 -5.56851e+05
8.23515 -5.58972e+05
8.23560 -5.56182e+05
8.23605 -5.50899e+05
8.23649 -5.50083e+05
8.23694 -5.56660e+05
8.23739 -5.64318e+05
8.23784 -5.63586e+05
8.23829 -5.55584e+05
8.23874 -5.53742e+05
8.23918 -5.64812e+05
8.23963 -5.75020e+05
8.24008 -5.67248e+05
8.24053 -5.47358e+05
8.24098 -5.38006e+05
8.24143 -5.47223e+05
8.24187 -5.59551e+05
8.24232 -5.60740e+05
8.24277 -5.54995e+05
8.24322 -5.52331e+05
8.24367 -5.53611e+05
8.24412 -5.55755e+05
8.24456 -5.59521e+05
8.24501 -5.63893e+05
8.24546 -5.62676e+05
8.24591 -5.54122e+05
8.24636 -5.45571e+05
8.24681 -5.42797e+05
8.24725 -5.43178e+05
8.24770 -5.43825e+05
8.24815 -5.46890e+05
8.24860 -5.52203e+05
8.24905 -5.54660e+05
8.24950 -5.53548e+05
8.24994 -5.54509e+05
8.25039 -5.58621e+05
8.25084 -5.60775e+05
8.25129 -5.61645e+05
8.25174 -5.67254e+05
8.25219 -5.73139e+05
8.25263 -5.66257e+05
8.25308 -5.48945e+05
8.25353 -5.41547e+05
8.25398 -5.50922e+05
8.25443 -5.56747e+05
8.25488 -5.44313e+05
8.25532 -5.31146e+05
8.25577 -5.40130e+05
8.25622 -5.62244e+05
8.25667 -5.70716e+05
8.25712 -5.61468e+05
8.25757 -5.53683e+05
8.25801 -5.56112e+05
8.25846 -5.58456e+05
8.25891 -5.54657e+05
8.25936 -5.50865e+05
8.25981 -5.48775e+05
8.26026 -5.42691e+05
8.26070 -5.35898e+05
8.26115 -5.39540e+05
8.26160 -5.51213e+05
8.26205 -5.54512e+05
8.26250 -5.45667e+05
8.26295 -5.41448e+05
8.26339 -5.52187e+05
8.26384 -5.64529e+05
8.26429 -5.62346e+05
8.26474 -5.50654e+05
8.26519 -5.45961e+05
8.26564 -5.52590e+05
8.26608 -5.60732e+05
8.26653 -5.61957e+05
8.26698 -5.56804e+05
8.26743 -5.50796e+05
8.26788 -5.49603e+05
8.26833 -5.54761e+05
8.26877 -5.60174e+05
8.26922 -5.57566e+05
8.26967 -5.48133e+05
8.27012 -5.42397e+05
8.27057 -5.45584e+05
8.27102 -5.50875e+05
8.27146 -5.51354e+05
8.27191 -5.50454e+05
8.27236 -5.54026e+05
8.27281 -5.58586e+05
8.27326 -5.55655e+05
8.27371 -5.45049e+05
8.27415 -5.36956e+05
8.27460 -5.40174e+05
8.27505 -5.51495e+05
8.27550 -5.58264e+05
8.27595 -5.52278e+05
8.27640 -5.40546e+05
8.27684 -5.37893e+05
8.27729 -5.47235e+05
8.27774 -5.54735e+05
8.27819 -5.50275e+05
8.27864 -5.43403e+05
8.27909 -5.47822e+05
8.27953 -5.58229e+05
8.27998 -5.58792e+05
8.28043 -5.49916e+05
8.28088 -5.47329e+05
8.28133 -5.54901e+05
8.28178 -5.58837e+05
8.28222 -5.52968e+05
8.28267 -5.49464e+05
8.28312 -5.56144e+05
8.28357 -5.61746e+05
8.28402 -5.55332e+05
8.28447 -5.44740e+05
8.28491 -5.42766e+05
8.28536 -5.47950e+05
8.28581 -5.52096e+05
8.28626 -5.55240e+05
8.28671 -5.59747e+05
8.28716 -5.59906e+05
8.28760 -5.51403e+05
8.28805 -5.42609e+05
8.28850 -5.43178e+05
8.28895 -5.49261e+05
8.28940 -5.52404e+05
8.28985 -5.54257e+05
8.29029 -5.59034e+05
8.29074 -5.60599e+05
8.29119 -5.52631e+05
8.29164 -5.43699e+05
8.29209 -5.45552e+05
8.29254 -5.53033e+05
8.29298 -5.53185e+05
8.29343 -5.48495e+05
8.29388 -5.51619e+05
8.29433 -5.60690e+05
8.29478 -5.61046e+05
8.29523 -5.51496e+05
8.29567 -5.47691e+05
8.29612 -5.55716e+05
8.29657 -5.62004e+05
8.29702 -5.56265e+05
8.29747 -5.47192e+05
8.29792 -5.46429e+05
8.29836 -5.51028e+05
8.29881 -5.51869e+05
8.29926 -5.48979e+05
8.29971 -5.48910e+05
8.30016 -5.53811e+05
8.30061 -5.60117e+05
8.30105 -5.62949e+05
8.30150 -5.58470e+05
8.30195 -5.48035e+05
8.30240 -5.41166e+05
8.30285 -5.45996e+05
8.30330 -5.56118e+05
8.30374 -5.57370e+05
8.30419 -5.48743e+05
8.30464 -5.44020e+05
8.30509 -5.49996e+05
8.30554 -5.57147e+05
8.30599 -5.57249e+05
8.30643 -5.56270e+05
8.30688 -5.61606e+05
8.30733 -5.68733e+05
8.30778 -5.69941e+05
8.30823 -5.66296e+05
8.30868 -5.62148e+05
8.30913 -5.57268e+05
8.30957 -5.52768e+05
8.31002 -5.54722e+05
8.31047 -5.62700e+05
8.31092 -5.64875e+05
8.31137 -5.54990e+05
8.31182 -5.44495e+05
8.31226 -5.46372e+05
8.31271 -5.56055e+05
8.31316 -5.60934e+05
8.31361 -5.60142e+05
8.31406 -5.60746e+05
8.31451 -5.61668e+05
8.31495 -5.57097e+05
8.31540 -5.50756e+05
