221.45271  2.48494e+06
221.45455  2.27386e+06
221.45639  2.04698e+06
221.45823  2.09970e+06
221.46007  2.34711e+06
221.46191  2.39710e+06
221.46375  2.22700e+06
221.46559  2.29544e+06
221.46742  2.64566e+06
221.46926  2.45658e+06
221.47110  1.12562e+06
221.47294 -6.02659e+05
221.47478 -1.40188e+06
221.47662 -1.09154e+06
221.47846 -7.74769e+05
221.48030 -1.25305e+06
221.48214 -2.12140e+06
221.48398 -2.59328e+06
221.48582 -2.44798e+06
221.48766 -1.85977e+06
221.48950 -9.76022e+05
221.49134 -8.98520e+04
221.49318  2.97069e+05
221.49502  3.54900e+04
221.49686 -4.07059e+05
221.49870 -5.76550e+05
221.50054 -5.73107e+05
221.50237 -6.90006e+05
221.50421 -9.41868e+05
221.50605 -1.29629e+06
221.50789 -1.95134e+06
221.50973 -2.94728e+06
221.51157 -3.83468e+06
221.51341 -4.17814e+06
221.51525 -4.13716e+06
221.51709 -4.13346e+06
221.51893 -4.18556e+06
221.52077 -4.00752e+06
221.52261 -3.56708e+06
221.52445 -3.09808e+06
221.52629 -2.69222e+06
221.52813 -2.28814e+06
221.52997 -1.95047e+06
221.53181 -1.76262e+06
221.53365 -1.54257e+06
221.53549 -1.06327e+06
221.53732 -4.82741e+05
221.53916 -1.61882e+05
221.54100 -1.03873e+05
221.54284  3.22780e+04
221.54468  3.86077e+05
221.54652  7.65183e+05
221.54836  1.06546e+06
221.55020  1.39021e+06
221.55204  1.65700e+06
221.55388  1.50633e+06
221.55572  8.25680e+05
221.55756  6.78790e+04
221.55940 -2.15987e+05
221.56124 -8.75700e+03
221.56308  2.06971e+05
221.56492  1.95420e+04
221.56676 -5.29582e+05
221.56860 -1.07648e+06
221.57044 -1.31802e+06
221.57227 -1.25125e+06
221.57411 -1.07688e+06
221.57595 -9.14804e+05
221.57779 -7.04130e+05
221.57963 -4.09552e+05
221.58147 -1.67726e+05
221.58331 -8.23010e+04
221.58515  1.39600e+03
221.58699  3.02998e+05
221.58883  7.46261e+05
221.59067  1.00912e+06
221.59251  9.18877e+05
221.59435  6.02657e+05
221.59619  2.69344e+05
221.59803  6.45150e+04
221.59987  1.33523e+05
221.60171  5.54792e+05
221.60355  1.12818e+06
221.60539  1.47395e+06
221.60722  1.48902e+06
221.60906  1.52691e+06
221.61090  1.95863e+06
221.61274  2.67092e+06
221.61458  3.16428e+06
221.61642  3.09750e+06
221.61826  2.61567e+06
221.62010  2.16891e+06
221.62194  2.08710e+06
221.62378  2.29736e+06
221.62562  2.38532e+06
221.62746  1.95058e+06
221.62930  9.53848e+05
221.63114 -2.75311e+05
221.63298 -1.34054e+06
221.63482 -2.02200e+06
221.63666 -2.26049e+06
221.63850 -2.07799e+06
221.64034 -1.61735e+06
221.64217 -1.14840e+06
221.64401 -8.75709e+05
221.64585 -7.50902e+05
221.64769 -5.89278e+05
221.64953 -3.71959e+05
221.65137 -3.01488e+05
221.65321 -4.96208e+05
221.65505 -7.43826e+05
221.65689 -7.01529e+05
221.65873 -3.17181e+05
221.66057  1.01145e+05
221.66241  2.80453e+05
221.66425  2.94498e+05
221.66609  3.52915e+05
221.66793  3.97220e+05
221.66977  1.23161e+05
221.67161 -5.94732e+05
221.67345 -1.49194e+06
221.67528 -2.17840e+06
221.67712 -2.46460e+06
221.67896 -2.38888e+06
221.68080 -2.11282e+06
221.68264 -1.88804e+06
221.68448 -1.94623e+06
221.68632 -2.26607e+06
221.68816 -2.56290e+06
221.69000 -2.62650e+06
221.69184 -2.52487e+06
221.69368 -2.34852e+06
221.69552 -1.97167e+06
221.69736 -1.32991e+06
221.69920 -7.74394e+05
221.70104 -7.76649e+05
221.70288 -1.27165e+06
221.70472 -1.62143e+06
221.70656 -1.33647e+06
221.70840 -5.95831e+05
221.71023  5.89300e+04
221.71207  3.35368e+05
221.71391  3.51342e+05
221.71575  3.41687e+05
221.71759  3.67662e+05
221.71943  2.63340e+05
221.72127 -1.95210e+05
221.72311 -9.85374e+05
221.72495 -1.67828e+06
221.72679 -1.74247e+06
221.72863 -1.10958e+06
221.73047 -3.32134e+05
221.73231 -8.53380e+04
221.73415 -5.71486e+05
221.73599 -1.41102e+06
221.73783 -1.95651e+06
221.73967 -1.70115e+06
221.74151 -6.60041e+05
221.74335  4.78698e+05
221.74518  8.14565e+05
221.74702  1.08820e+05
221.74886 -9.28454e+05
221.75070 -1.44301e+06
221.75254 -1.36054e+06
221.75438 -1.22656e+06
221.75622 -1.33002e+06
221.75806 -1.47242e+06
221.75990 -1.57762e+06
221.76174 -1.94229e+06
221.76358 -2.62987e+06
221.76542 -3.09737e+06
221.76726 -2.85278e+06
221.76910 -2.17889e+06
221.77094 -1.71860e+06
221.77278 -1.52509e+06
221.77462 -1.09030e+06
221.77646 -3.18146e+05
221.77830  1.16136e+05
221.78013 -3.86774e+05
221.78197 -1.58982e+06
221.78381 -2.83724e+06
221.78565 -3.88392e+06
221.78749 -4.86835e+06
221.78933 -5.66549e+06
221.79117 -5.80370e+06
221.79301 -5.08848e+06
221.79485 -3.90916e+06
221.79669 -2.77940e+06
221.79853 -1.86714e+06
221.80037 -1.13280e+06
221.80221 -6.43373e+05
221.80405 -4.85951e+05
221.80589 -5.35226e+05
221.80773 -5.73263e+05
221.80957 -5.63400e+05
221.81141 -5.82596e+05
221.81325 -5.57564e+05
221.81508 -3.31852e+05
221.81692  2.13740e+04
221.81876  2.44779e+05
221.82060  3.27499e+05
221.82244  6.03256e+05
221.82428  1.23472e+06
221.82612  1.82359e+06
221.82796  1.80428e+06
221.82980  1.11325e+06
221.83164  1.87125e+05
221.83348 -6.48264e+05
221.83532 -1.45198e+06
221.83716 -2.26901e+06
221.83900 -2.80883e+06
221.84084 -2.77890e+06
221.84268 -2.34864e+06
221.84452 -1.98873e+06
221.84636 -1.90556e+06
221.84820 -1.88471e+06
221.85003 -1.69373e+06
221.85187 -1.40789e+06
221.85371 -1.26850e+06
221.85555 -1.38361e+06
221.85739 -1.64600e+06
221.85923 -1.83492e+06
221.86107 -1.74991e+06
221.86291 -1.34928e+06
221.86475 -7.94579e+05
221.86659 -2.74360e+05
221.86843  1.94546e+05
221.87027  6.52438e+05
221.87211  9.26232e+05
221.87395  7.16954e+05
221.87579  1.70060e+04
221.87763 -7.88846e+05
221.87947 -1.33989e+06
221.88131 -1.60469e+06
221.88315 -1.68008e+06
221.88498 -1.57953e+06
221.88682 -1.42991e+06
221.88866 -1.58552e+06
221.89050 -2.18130e+06
221.89234 -2.72341e+06
221.89418 -2.52385e+06
221.89602 -1.53776e+06
221.89786 -4.44577e+05
221.89970  1.26697e+05
221.90154  1.49441e+05
221.90338 -6.64070e+04
221.90522 -3.46657e+05
221.90706 -6.68715e+05
221.90890 -9.37753e+05
221.91074 -1.00453e+06
221.91258 -8.56585e+05
221.91442 -6.38734e+05
221.91626 -4.92782e+05
221.91810 -4.61357e+05
221.91993 -5.41791e+05
221.92177 -7.59030e+05
221.92361 -1.12010e+06
221.92545 -1.48080e+06
221.92729 -1.55888e+06
221.92913 -1.25042e+06
221.93097 -9.14215e+05
221.93281 -1.07191e+06
221.93465 -1.70542e+06
221.93649 -2.13270e+06
221.93833 -1.81590e+06
221.94017 -1.03548e+06
221.94201 -4.40833e+05
221.94385 -1.84203e+05
221.94569  4.09570e+04
221.94753  2.87068e+05
221.94937  2.97882e+05
221.95121  1.75591e+05
221.95305  4.33694e+05
221.95488  1.13892e+06
221.95672  1.57649e+06
221.95856  1.16756e+06
221.96040  2.80527e+05
221.96224 -3.35709e+05
221.96408 -5.89847e+05
221.96592 -9.76396e+05
221.96776 -1.64966e+06
221.96960 -2.14254e+06
221.97144 -2.03008e+06
221.97328 -1.40975e+06
221.97512 -6.14802e+05
221.97696  1.67911e+05
221.97880  8.15723e+05
221.98064  1.10245e+06
221.98248  8.78075e+05
221.98432  3.10219e+05
221.98616 -2.45821e+05
221.98800 -5.99961e+05
221.98983 -8.47274e+05
221.99167 -1.14999e+06
221.99351 -1.48912e+06
221.99535 -1.67270e+06
221.99719 -1.55816e+06
221.99903 -1.20601e+06
222.00087 -7.94792e+05
222.00271 -4.57009e+05
222.00455 -2.71672e+05
222.00639 -3.39320e+05
222.00823 -7.02396e+05
222.01007 -1.18916e+06
222.01191 -1.49494e+06
222.01375 -1.47614e+06
222.01559 -1.27397e+06
222.01743 -1.14765e+06
222.01927 -1.29558e+06
222.02111 -1.78803e+06
222.02295 -2.46899e+06
222.02478 -2.93050e+06
222.02662 -2.83734e+06
222.02846 -2.34076e+06
222.03030 -1.94106e+06
222.03214 -1.87672e+06
222.03398 -1.90041e+06
222.03582 -1.72366e+06
222.03766 -1.36534e+06
222.03950 -9.31064e+05
222.04134 -4.15229e+05
222.04318  2.90150e+04
222.04502 -2.96090e+04
222.04686 -7.70259e+05
222.04870 -1.68459e+06
222.05054 -2.05746e+06
222.05238 -1.76566e+06
222.05422 -1.27294e+06
222.05606 -9.64352e+05
222.05790 -8.54060e+05
222.05973 -8.68053e+05
222.06157 -1.01017e+06
222.06341 -1.21106e+06
222.06525 -1.32476e+06
222.06709 -1.31850e+06
222.06893 -1.22887e+06
222.07077 -9.78366e+05
222.07261 -5.56263e+05
222.07445 -3.55952e+05
222.07629 -9.06944e+05
222.07813 -2.10938e+06
222.07997 -3.06134e+06
222.08181 -2.90461e+06
222.08365 -1.70438e+06
222.08549 -3.36628e+05
222.08733  3.74092e+05
222.08917  2.89207e+05
222.09101 -1.22114e+05
222.09285 -3.12162e+05
222.09468 -1.24028e+05
222.09652  1.66277e+05
222.09836  2.29049e+05
222.10020  5.06680e+04
222.10204 -1.14252e+05
222.10388 -6.50530e+04
222.10572  1.98525e+05
222.10756  5.81288e+05
222.10940  9.62136e+05
222.11124  1.17030e+06
222.11308  1.07505e+06
222.11492  7.47887e+05
222.11676  4.17773e+05
222.11860  2.34812e+05
222.12044  1.65255e+05
222.12228  1.10748e+05
222.12412  2.86300e+04
222.12596 -6.17030e+04
222.12780 -1.13964e+05
222.12963 -1.29053e+05
222.13147 -2.47520e+05
222.13331 -6.52436e+05
222.13515 -1.26225e+06
222.13699 -1.65963e+06
222.13883 -1.52213e+06
222.14067 -1.03091e+06
222.14251 -6.49891e+05
222.14435 -5.91753e+05
222.14619 -7.30293e+05
222.14803 -9.46592e+05
222.14987 -1.26324e+06
222.15171 -1.64407e+06
222.15355 -1.93299e+06
222.15539 -2.02675e+06
222.15723 -1.90826e+06
222.15907 -1.54087e+06
222.16091 -9.69732e+05
222.16275 -4.79437e+05
222.16458 -3.41973e+05
222.16642 -3.98551e+05
222.16826 -2.02974e+05
222.17010  3.78775e+05
222.17194  1.01351e+06
222.17378  1.37708e+06
222.17562  1.44340e+06
222.17746  1.24109e+06
222.17930  7.34919e+05
222.18114  1.28530e+05
222.18298 -1.07014e+05
222.18482  1.96175e+05
222.18666  5.77307e+05
222.18850  4.95716e+05
222.19034  1.33660e+04
222.19218 -3.39934e+05
222.19402 -2.15151e+05
222.19586  2.95840e+05
222.19769  8.80199e+05
222.19953  1.20202e+06
222.20137  1.01283e+06
222.20321  3.73458e+05
222.20505 -2.81593e+05
222.20689 -5.50913e+05
222.20873 -4.96422e+05
222.21057 -4.53589e+05
222.21241 -5.00437e+05
222.21425 -4.11113e+05
222.21609 -1.27675e+05
222.21793  4.48690e+04
222.21977 -1.60196e+05
222.22161 -5.98569e+05
222.22345 -9.18059e+05
222.22529 -1.02314e+06
222.22713 -1.17223e+06
222.22897 -1.62592e+06
222.23081 -2.30791e+06
222.23264 -2.86581e+06
222.23448 -3.04392e+06
222.23632 -2.93620e+06
222.23816 -2.81804e+06
222.24000 -2.76016e+06
222.24184 -2.52894e+06
222.24368 -1.92629e+06
222.24552 -1.12684e+06
222.24736 -5.53779e+05
222.24920 -4.34743e+05
222.25104 -5.76602e+05
222.25288 -6.01091e+05
222.25472 -3.38464e+05
222.25656  6.18630e+04
222.25840  3.84546e+05
222.26024  6.16860e+05
222.26208  8.76061e+05
222.26392  1.11918e+06
222.26576  1.12706e+06
222.26759  8.80674e+05
222.26943  7.54512e+05
222.27127  1.07855e+06
222.27311  1.59275e+06
222.27495  1.65791e+06
222.27679  1.06687e+06
222.27863  3.61342e+05
222.28047  1.92861e+05
222.28231  5.80007e+05
222.28415  9.80139e+05
222.28599  9.38243e+05
222.28783  4.53169e+05
222.28967 -2.03716e+05
222.29151 -7.84212e+05
222.29335 -1.12704e+06
222.29519 -1.08682e+06
222.29703 -5.64016e+05
222.29887  3.19477e+05
222.30071  1.12377e+06
222.30254  1.36318e+06
222.30438  1.02743e+06
222.30622  6.92437e+05
222.30806  8.52345e+05
222.30990  1.21180e+06
222.31174  9.92523e+05
222.31358 -1.23380e+04
222.31542 -1.08214e+06
222.31726 -1.45266e+06
222.31910 -1.19764e+06
222.32094 -9.18942e+05
222.32278 -8.42298e+05
222.32462 -6.54260e+05
222.32646 -1.32136e+05
222.32830  4.95610e+05
222.33014  8.75093e+05
222.33198  8.94775e+05
222.33382  6.28271e+05
222.33566  1.57183e+05
222.33749 -4.10639e+05
222.33933 -8.98015e+05
222.34117 -1.15565e+06
222.34301 -1.13360e+06
222.34485 -8.29750e+05
222.34669 -2.90271e+05
222.34853  2.93242e+05
222.35037  6.30351e+05
222.35221  5.93134e+05
222.35405  3.67669e+05
222.35589  2.43110e+05
222.35773  2.77481e+05
222.35957  2.71376e+05
222.36141  8.84330e+04
222.36325 -9.99000e+04
222.36509  2.74400e+03
222.36693  4.08335e+05
222.36877  7.60018e+05
222.37061  7.36890e+05
222.37244  4.23392e+05
222.37428  1.33144e+05
222.37612 -2.38990e+04
222.37796 -1.54633e+05
222.37980 -1.98664e+05
222.38164  1.39602e+05
222.38348  9.32016e+05
222.38532  1.75159e+06
222.38716  2.08283e+06
222.38900  1.87233e+06
222.39084  1.47401e+06
222.39268  1.16190e+06
222.39452  9.20905e+05
222.39636  6.66016e+05
222.39820  4.33715e+05
222.40004  2.91630e+05
222.40188  1.72969e+05
222.40372 -1.21941e+05
222.40556 -7.23729e+05
222.40739 -1.43244e+06
222.40923 -1.71380e+06
222.41107 -1.17604e+06
222.41291 -1.20203e+05
222.41475  6.27251e+05
222.41659  5.98551e+05
222.41843  1.87707e+05
222.42027  5.83720e+04
222.42211  2.78178e+05
222.42395  3.75154e+05
222.42579  1.05340e+05
222.42763 -2.66372e+05
222.42947 -4.79484e+05
222.43131 -6.88366e+05
222.43315 -1.19389e+06
222.43499 -1.99014e+06
222.43683 -2.72555e+06
222.43867 -2.98631e+06
222.44051 -2.56238e+06
222.44234 -1.59980e+06
222.44418 -5.67642e+05
222.44602  6.86920e+04
222.44786  2.29002e+05
222.44970  2.15651e+05
222.45154  3.76084e+05
222.45338  9.15930e+05
222.45522  1.95260e+06
222.45706  3.42511e+06
222.45890  4.87205e+06
222.46074  5.60932e+06
222.46258  5.33740e+06
222.46442  4.40900e+06
222.46626  3.36158e+06
222.46810  2.38960e+06
222.46994  1.45007e+06
222.47178  6.52236e+05
222.47362  2.18991e+05
222.47546  1.25131e+05
222.47729  5.14470e+04
222.47913 -2.70441e+05
222.48097 -8.36758e+05
222.48281 -1.49051e+06
222.48465 -2.09266e+06
222.48649 -2.55038e+06
222.48833 -2.80162e+06
222.49017 -2.80177e+06
222.49201 -2.47559e+06
222.49385 -1.76209e+06
222.49569 -8.23491e+05
222.49753 -9.53470e+04
222.49937  9.20010e+04
222.50121 -1.05327e+05
222.50305 -2.77100e+05
222.50489 -3.29700e+05
222.50673 -4.99410e+05
222.50857 -7.55456e+05
222.51041 -6.10748e+05
222.51224  2.04138e+05
222.51408  1.19394e+06
222.51592  1.61612e+06
222.51776  1.38577e+06
222.51960  1.06570e+06
222.52144  1.03323e+06
222.52328  1.09764e+06
222.52512  9.85781e+05
222.52696  7.51609e+05
222.52880  5.05998e+05
222.53064  1.18558e+05
222.53248 -5.07949e+05
222.53432 -1.11884e+06
222.53616 -1.38328e+06
222.53800 -1.33408e+06
222.53984 -1.25306e+06
222.54168 -1.25701e+06
222.54352 -1.28027e+06
222.54536 -1.33510e+06
222.54719 -1.46041e+06
222.54903 -1.49266e+06
222.55087 -1.23170e+06
222.55271 -8.06765e+05
222.55455 -5.48037e+05
222.55639 -5.10498e+05
222.55823 -4.66029e+05
222.56007 -3.44212e+05
222.56191 -2.58002e+05
222.56375 -5.34580e+04
222.56559  6.48901e+05
222.56743  1.75188e+06
222.56927  2.51111e+06
222.57111  2.43669e+06
222.57295  1.98920e+06
222.57479  1.92858e+06
222.57663  2.24497e+06
222.57847  2.26153e+06
222.58031  1.67179e+06
222.58214  9.26039e+05
222.58398  5.42433e+05
222.58582  5.17953e+05
222.58766  5.91495e+05
222.58950  6.98107e+05
222.59134  8.84972e+05
222.59318  1.01610e+06
222.59502  8.71220e+05
222.59686  4.77594e+05
222.59870  1.19089e+05
222.60054 -8.89300e+03
222.60238 -1.96370e+04
222.60422 -1.53062e+05
222.60606 -4.35258e+05
222.60790 -6.03844e+05
222.60974 -4.05700e+05
222.61158  8.70230e+04
222.61342  5.51489e+05
222.61526  7.88677e+05
222.61709  8.90665e+05
222.61893  1.00671e+06
222.62077  1.11073e+06
222.62261  1.10234e+06
222.62445  9.84852e+05
222.62629  7.90912e+05
222.62813  4.51268e+05
222.62997 -8.97910e+04
222.63181 -7.22490e+05
222.63365 -1.31444e+06
222.63549 -1.91111e+06
222.63733 -2.56927e+06
222.63917 -3.04541e+06
222.64101 -2.92583e+06
222.64285 -2.14087e+06
222.64469 -1.17146e+06
222.64653 -6.61226e+05
222.64837 -9.18906e+05
222.65021 -1.79525e+06
222.65204 -2.86152e+06
222.65388 -3.62127e+06
222.65572 -3.70846e+06
222.65756 -3.09264e+06
222.65940 -2.15627e+06
222.66124 -1.48972e+06
222.66308 -1.46006e+06
222.66492 -1.87202e+06
222.66676 -2.12022e+06
222.66860 -1.84743e+06
222.67044 -1.42935e+06
222.67228 -1.56005e+06
222.67412 -2.30673e+06
222.67596 -2.90331e+06
222.67780 -2.68847e+06
222.67964 -1.94217e+06
222.68148 -1.44729e+06
222.68332 -1.44316e+06
222.68515 -1.46138e+06
222.68699 -1.11907e+06
222.68883 -5.96613e+05
222.69067 -2.45800e+05
222.69251 -1.35293e+05
222.69435 -1.77231e+05
222.69619 -4.06720e+05
222.69803 -8.84106e+05
222.69987 -1.44722e+06
222.70171 -1.73981e+06
222.70355 -1.48084e+06
222.70539 -7.24108e+05
222.70723  6.38160e+04
222.70907  3.00095e+05
222.71091 -9.42190e+04
222.71275 -4.26355e+05
222.71459  1.00509e+05
222.71643  1.42138e+06
222.71827  2.62132e+06
222.72010  2.97552e+06
222.72194  2.64461e+06
222.72378  2.21505e+06
222.72562  1.91619e+06
222.72746  1.56280e+06
222.72930  1.02449e+06
222.73114  4.33360e+05
222.73298  1.12190e+04
222.73482 -9.73670e+04
222.73666  1.27668e+05
222.73850  5.79460e+05
222.74034  1.14288e+06
222.74218  1.86358e+06
222.74402  2.84182e+06
222.74586  3.90976e+06
222.74770  4.65867e+06
222.74954  4.92553e+06
222.75138  5.03230e+06
222.75322  5.37690e+06
222.75505  5.98625e+06
222.75689  6.62136e+06
222.75873  7.06372e+06
222.76057  7.08004e+06
222.76241  6.39439e+06
222.76425  5.06722e+06
222.76609  3.74561e+06
222.76793  3.14030e+06
222.76977  3.26826e+06
222.77161  3.50993e+06
222.77345  3.39598e+06
222.77529  3.04834e+06
222.77713  2.84409e+06
222.77897  2.95514e+06
222.78081  3.31289e+06
222.78265  3.78051e+06
222.78449  4.20352e+06
222.78633  4.41416e+06
222.78817  4.31558e+06
222.79000  3.94796e+06
222.79184  3.46276e+06
222.79368  3.05485e+06
222.79552  2.84279e+06
222.79736  2.71331e+06
222.79920  2.34609e+06
222.80104  1.52251e+06
222.80288  3.84743e+05
222.80472 -7.03739e+05
222.80656 -1.49719e+06
222.80840 -1.97074e+06
222.81024 -2.17815e+06
222.81208 -2.15903e+06
222.81392 -1.94564e+06
222.81576 -1.54414e+06
222.81760 -9.57505e+05
222.81944 -3.12303e+05
222.82128  1.39844e+05
222.82312  2.55717e+05
222.82495  1.16205e+05
222.82679 -1.84624e+05
222.82863 -6.52304e+05
222.83047 -1.11693e+06
222.83231 -1.12641e+06
222.83415 -4.84709e+05
222.83599  2.65844e+05
222.83783  3.45123e+05
222.83967 -3.01480e+05
222.84151 -9.52092e+05
222.84335 -1.05754e+06
222.84519 -8.21956e+05
222.84703 -7.09623e+05
222.84887 -7.76156e+05
222.85071 -7.46754e+05
222.85255 -4.93620e+05
222.85439 -1.65888e+05
222.85623  1.86790e+04
222.85807 -6.38990e+04
222.85990 -3.56985e+05
222.86174 -5.62507e+05
222.86358 -3.07856e+05
222.86542  4.93667e+05
222.86726  1.55178e+06
222.86910  2.51075e+06
222.87094  3.16325e+06
222.87278  3.31513e+06
222.87462  2.76296e+06
222.87646  1.64290e+06
222.87830  5.89015e+05
222.88014  2.47380e+05
222.88198  6.70575e+05
222.88382  1.32931e+06
222.88566  1.61038e+06
222.88750  1.17787e+06
222.88934  3.95800e+04
222.89118 -1.47554e+06
222.89302 -2.85891e+06
222.89485 -3.75455e+06
222.89669 -4.17802e+06
222.89853 -4.36042e+06
222.90037 -4.48948e+06
222.90221 -4.66897e+06
222.90405 -4.91562e+06
222.90589 -5.01061e+06
222.90773 -4.56015e+06
222.90957 -3.49183e+06
222.91141 -2.38040e+06
222.91325 -1.96432e+06
222.91509 -2.32442e+06
222.91693 -2.76374e+06
222.91877 -2.52349e+06
222.92061 -1.46589e+06
222.92245 -9.07520e+04
222.92429  9.27698e+05
222.92613  1.22321e+06
222.92797  9.44895e+05
222.92980  5.49038e+05
222.93164  3.46989e+05
222.93348  3.17990e+05
222.93532  3.72317e+05
222.93716  5.48126e+05
222.93900  7.74955e+05
222.94084  7.20025e+05
222.94268  2.12069e+05
222.94452 -3.62585e+05
222.94636 -4.96578e+05
222.94820 -3.04848e+05
222.95004 -3.90517e+05
222.95188 -9.60916e+05
222.95372 -1.50958e+06
222.95556 -1.46925e+06
222.95740 -8.02089e+05
222.95924  1.61013e+05
222.96108  1.08348e+06
222.96292  1.68182e+06
222.96475  1.80417e+06
222.96659  1.66197e+06
222.96843  1.67257e+06
222.97027  1.88847e+06
222.97211  1.90875e+06
222.97395  1.54029e+06
222.97579  1.15788e+06
222.97763  1.13484e+06
222.97947  1.30854e+06
222.98131  1.38130e+06
222.98315  1.48374e+06
222.98499  1.84703e+06
222.98683  2.18828e+06
222.98867  2.01358e+06
222.99051  1.43306e+06
222.99235  1.09421e+06
222.99419  1.27090e+06
222.99603  1.55398e+06
222.99787  1.58592e+06
222.99970  1.60943e+06
223.00154  1.99835e+06
223.00338  2.58457e+06
223.00522  2.81111e+06
223.00706  2.42946e+06
223.00890  1.77345e+06
223.01074  1.35122e+06
223.01258  1.32662e+06
223.01442  1.44521e+06
223.01626  1.41190e+06
223.01810  1.26124e+06
223.01994  1.26887e+06
223.02178  1.53433e+06
223.02362  1.86079e+06
223.02546  2.10985e+06
223.02730  2.37142e+06
223.02914  2.56045e+06
223.03098  2.18842e+06
223.03282  9.99899e+05
223.03465 -3.56677e+05
223.03649 -8.84046e+05
223.03833 -4.84873e+05
223.04017 -8.63760e+04
223.04201 -3.51009e+05
223.04385 -8.03193e+05
223.04569 -5.79798e+05
223.04753  3.55563e+05
223.04937  1.18229e+06
223.05121  1.19990e+06
223.05305  4.68504e+05
223.05489 -4.04135e+05
223.05673 -8.04360e+05
223.05857 -5.14689e+05
223.06041  1.55717e+05
223.06225  6.36956e+05
223.06409  6.16439e+05
223.06593  2.25783e+05
223.06777 -3.20846e+05
223.06960 -1.00864e+06
223.07144 -1.75274e+06
223.07328 -2.13263e+06
223.07512 -1.76984e+06
223.07696 -8.66418e+05
223.07880 -2.33820e+04
223.08064  4.53036e+05
223.08248  7.64682e+05
223.08432  1.14118e+06
223.08616  1.46270e+06
223.08800  1.48397e+06
223.08984  1.22984e+06
223.09168  1.00642e+06
223.09352  1.06906e+06
223.09536  1.34551e+06
223.09720  1.48579e+06
223.09904  1.21361e+06
223.10088  6.37974e+05
223.10272  1.23722e+05
223.10455 -1.69839e+05
223.10639 -4.38038e+05
223.10823 -8.10375e+05
223.11007 -1.01115e+06
223.11191 -7.05079e+05
223.11375 -5.55190e+04
223.11559  3.74685e+05
223.11743  2.71693e+05
223.11927 -1.40523e+05
223.12111 -4.76038e+05
223.12295 -5.93481e+05
223.12479 -5.54644e+05
223.12663 -4.12272e+05
223.12847 -1.94584e+05
223.13031  1.62920e+04
223.13215  1.21664e+05
223.13399  8.71110e+04
223.13583 -5.76410e+04
223.13767 -2.44698e+05
223.13950 -3.69151e+05
223.14134 -3.34425e+05
223.14318 -1.49407e+05
223.14502  3.35490e+04
223.14686 -5.93000e+02
223.14870 -3.74465e+05
223.15054 -9.76687e+05
223.15238 -1.48050e+06
223.15422 -1.61322e+06
223.15606 -1.44014e+06
223.15790 -1.26832e+06
223.15974 -1.24964e+06
223.16158 -1.25320e+06
223.16342 -1.17909e+06
223.16526 -1.14701e+06
223.16710 -1.21659e+06
223.16894 -1.16976e+06
223.17078 -8.33659e+05
223.17262 -4.49951e+05
223.17445 -4.29966e+05
223.17629 -8.35851e+05
223.17813 -1.35582e+06
223.17997 -1.68896e+06
223.18181 -1.69578e+06
223.18365 -1.30182e+06
223.18549 -5.97391e+05
223.18733  2.44450e+04
223.18917  1.82861e+05
223.19101 -2.04170e+04
223.19285 -1.27336e+05
223.19469  1.01358e+05
223.19653  5.28386e+05
223.19837  9.99311e+05
223.20021  1.48692e+06
223.20205  1.87925e+06
223.20389  2.02834e+06
223.20573  2.07636e+06
223.20756  2.33993e+06
223.20940  2.76740e+06
223.21124  2.89646e+06
223.21308  2.47442e+06
223.21492  1.72493e+06
223.21676  8.63131e+05
223.21860 -1.82153e+05
223.22044 -1.30115e+06
223.22228 -1.92458e+06
223.22412 -1.64228e+06
223.22596 -8.12231e+05
223.22780 -1.41475e+05
223.22964  1.44377e+05
223.23148  3.64947e+05
223.23332  8.29224e+05
223.23516  1.58606e+06
223.23700  2.52993e+06
223.23884  3.33032e+06
223.24068  3.39982e+06
223.24251  2.41983e+06
223.24435  8.97944e+05
223.24619 -2.22974e+05
223.24803 -5.81117e+05
223.24987 -6.81747e+05
223.25171 -1.11833e+06
223.25355 -1.87840e+06
223.25539 -2.57397e+06
223.25723 -3.04337e+06
223.25907 -3.45079e+06
223.26091 -3.89633e+06
223.26275 -4.13626e+06
223.26459 -3.74618e+06
223.26643 -2.57702e+06
223.26827 -1.06739e+06
223.27011  1.36600e+03
223.27195  1.82818e+05
223.27379 -2.76325e+05
223.27563 -8.50870e+05
223.27746 -1.32279e+06
223.27930 -1.72628e+06
223.28114 -1.91463e+06
223.28298 -1.60807e+06
223.28482 -8.58184e+05
223.28666 -4.66750e+04
223.28850  6.68484e+05
223.29034  1.51335e+06
223.29218  2.54510e+06
223.29402  3.33055e+06
223.29586  3.46982e+06
223.29770  3.15678e+06
223.29954  2.87755e+06
223.30138  2.74277e+06
223.30322  2.49102e+06
223.30506  2.06617e+06
223.30690  1.81098e+06
223.30874  2.03502e+06
223.31058  2.66104e+06
223.31241  3.36648e+06
223.31425  3.85388e+06
223.31609  3.91620e+06
223.31793  3.46817e+06
223.31977  2.66924e+06
223.32161  1.88892e+06
223.32345  1.41162e+06
223.32529  1.22608e+06
223.32713  1.15134e+06
223.32897  1.05249e+06
223.33081  8.55954e+05
223.33265  5.00596e+05
223.33449  4.19390e+04
223.33633 -2.68696e+05
223.33817 -1.94823e+05
223.34001  1.90619e+05
223.34185  5.64217e+05
223.34369  7.26271e+05
223.34553  7.85089e+05
223.34736  9.31399e+05
223.34920  1.17120e+06
